Name,Price,Sold,Rating,Store,Location,Brand,Price_trimmed,price_log,price_yeojohnson,Price_final,Price_scaled,Sold_scaled,Rating_Category,cleaned_name,cleaned_name_tokens,Segment,Segment_Label
Aerostreet T Shirt Having Fun Krem Kaos T-Shirt Tshirt ABCAA,139800,1000,4.9,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.00999009990099901,Excellent,aerostreet t shirt having fun krem kaos tshirt tshirt abcaa,"['aerostreet', 't', 'shirt', 'having', 'fun', 'krem', 'kaos', 'tshirt', 'tshirt', 'abcaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet T Shirt Aero Nevan Hitam Kaos T-Shirt Tshirt AAAAA,139800,2000,4.9,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.01999019990199902,Excellent,aerostreet t shirt aero menev hitam kaos tshirt tshirt aaaaa,"['aerostreet', 't', 'shirt', 'aero', 'menev', 'hitam', 'kaos', 'tshirt', 'tshirt', 'aaaaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet 41-44 Lexi Krem - Sandal Sendal Selop Slip On Casual Pria Wanita Aerostreet Street B1BAA,179800,22,4.3,Aerostreet,Kab. Klaten,Aerostreet,179800,12.099605962739451,-0.5797278660314215,-0.5797278660314215,0.3804514674362397,0.0002100021000210002,Very Good,aerostreet lexi krem sandal sendal selop slip on casual pria wanita aerostreet street bbaa,"['aerostreet', 'lexi', 'krem', 'sandal', 'sendal', 'selop', 'slip', 'on', 'casual', 'pria', 'wanita', 'aerostreet', 'street', 'bbaa']",6,Sandal & Slip-On
Aerostreet Parfum Holiday Ocean Blue - Extrait De Parfum PF004,302000,22,4.3,dimsam bw,Jakarta Pusat,Aerostreet,302000,12.618185607609803,0.3309739077040597,0.3309739077040597,0.5679995481783108,0.0002100021000210002,Very Good,aerostreet parfum holiday ocean blue extrait de parfum pf,"['aerostreet', 'parfum', 'holiday', 'ocean', 'blue', 'extrait', 'de', 'parfum', 'pf']",4,Aerostreet Parfum
Aerostreet T Shirt Error Abu Tua  T-Shirt Tshirt AACAA,139800,500,4.9,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.004990049900499005,Excellent,aerostreet t shirt error abu tua tshirt tshirt aacaa,"['aerostreet', 't', 'shirt', 'error', 'abu', 'tua', 'tshirt', 'tshirt', 'aacaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet T Shirt Pique Kenzy Olive Kaos T Shirt KAAAA,179800,30,4.9,Aerostreet,Kab. Klaten,Aerostreet,179800,12.099605962739451,-0.5797278660314215,-0.5797278660314215,0.3804514674362397,0.00029000290002900025,Excellent,aerostreet t shirt pique nzy olive kaos t shirt kaaaa,"['aerostreet', 't', 'shirt', 'pique', 'nzy', 'olive', 'kaos', 't', 'shirt', 'kaaaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet T Shirt Evolution Hijau Army Kaos T-Shirt Tshirt AACAA,139800,1000,4.9,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.00999009990099901,Excellent,aerostreet t shirt evolution hijau army kaos tshirt tshirt aacaa,"['aerostreet', 't', 'shirt', 'evolution', 'hijau', 'army', 'kaos', 'tshirt', 'tshirt', 'aacaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet Jogger Long Pants Vicenzo Putih Celana Joger EBAAA,279800,1000,4.9,Aerostreet,Kab. Klaten,Aerostreet,279800,12.541833915188546,0.18243453194565423,0.18243453194565423,0.5374096496609879,0.00999009990099901,Excellent,aerostreet jogger long pants vicenzo putih celana jogar ebaaa,"['aerostreet', 'jogger', 'long', 'pants', 'vicenzo', 'putih', 'celana', 'jogar', 'ebaaa']",9,Aerostreet Hoodie & Jumper
Aerostreet Kemeja Oxford Pendek Catra White QFB3A,259800,1000,4.8,Aerostreet,Kab. Klaten,Aerostreet,259800,12.467671232325932,0.04321185192938966,0.04321185192938966,0.5087384126151688,0.00999009990099901,Excellent,aerostreet kemeja oxford pendek catra white qfba,"['aerostreet', 'kemeja', 'oxford', 'pendek', 'catra', 'white', 'qfba']",9,Aerostreet Hoodie & Jumper
Aerostreet 36-44 Ceilo Krem - Sandal Sendal Selop Slip On Casual Pria Wanita Aero Street AABAA,139800,6000,4.9,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.05999059990599906,Excellent,aerostreet ceilo krem sandal sendal selop slip on casual pria wanita aero street aabaa,"['aerostreet', 'ceilo', 'krem', 'sandal', 'sendal', 'selop', 'slip', 'on', 'casual', 'pria', 'wanita', 'aero', 'street', 'aabaa']",6,Sandal & Slip-On
Aerostreet T Shirt Positive Vibes Putih Kaos T-Shirt Tshirt ABCAA,119800,1000,4.8,Aerostreet,Kab. Klaten,Aerostreet,119800,11.693587311874056,-1.1518471510931974,-1.1518471510931974,0.2626303793881255,0.00999009990099901,Excellent,aerostreet t shirt positive vibes putih kaos tshirt tshirt abcaa,"['aerostreet', 't', 'shirt', 'positive', 'vibes', 'putih', 'kaos', 'tshirt', 'tshirt', 'abcaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet Hoodie Geometrik Hitam Sweeter Jumper CAAAA,359800,500,4.8,Aerostreet,Kab. Klaten,Aerostreet,359800,12.793306379816553,0.692677937906909,0.692677937906909,0.6424881443550434,0.004990049900499005,Excellent,aerostreet hoodie geometrik hitam sweeter jumper caaaa,"['aerostreet', 'hoodie', 'geometrik', 'hitam', 'sweeter', 'jumper', 'caaaa']",9,Aerostreet Hoodie & Jumper
Aerostreet 36-40 Clara Hitam - Sandal Sendal Selop Slip On Casual Pria Wanita Aerostreet Street B1AAA,179800,80,4.9,Aerostreet,Kab. Klaten,Aerostreet,179800,12.099605962739451,-0.5797278660314215,-0.5797278660314215,0.3804514674362397,0.0007900079000790007,Excellent,aerostreet clara hitam sandal sendal selop slip on casual pria wanita aerostreet street baaa,"['aerostreet', 'clara', 'hitam', 'sandal', 'sendal', 'selop', 'slip', 'on', 'casual', 'pria', 'wanita', 'aerostreet', 'street', 'baaa']",6,Sandal & Slip-On
Aerostreet T Shirt Folium Hitam - Kaos T-Shirt Tshirt AACAA,139800,2000,4.9,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.01999019990199902,Excellent,aerostreet t shirt folium hitam kaos tshirt tshirt aacaa,"['aerostreet', 't', 'shirt', 'folium', 'hitam', 'kaos', 'tshirt', 'tshirt', 'aacaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet T Shirt Elio Putih Kaos T Shirt ABAAA,139800,500,4.9,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.004990049900499005,Excellent,aerostreet t shirt elio putih kaos t shirt abaaa,"['aerostreet', 't', 'shirt', 'elio', 'putih', 'kaos', 't', 'shirt', 'abaaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet Hoodie Zipper Hysteria Vano Biru Tua Jumper CAAAA,399800,750,4.9,Aerostreet,Kab. Klaten,Aerostreet,399800,12.898722202295934,0.9253402898728448,0.9253402898728448,0.6904021583940911,0.007490074900749007,Excellent,aerostreet hoodie zipper hysteria vano biru tua jumper caaaa,"['aerostreet', 'hoodie', 'zipper', 'hysteria', 'vano', 'biru', 'tua', 'jumper', 'caaaa']",9,Aerostreet Hoodie & Jumper
Aerostreet 37-44 Classic 2.0 Natural Natural Hijau - Sepatu Sneakers Casual,670000,750,4.9,PT KARYA SENTOSA TRRANYARRRR,Jakarta Timur,Aerostreet,670000,13.415034483903348,2.2490261510713982,2.2490261510713982,0.9629993465547362,0.007490074900749007,Excellent,aerostreet classic natural natural hijau sepatu sneakers casual,"['aerostreet', 'classic', 'natural', 'natural', 'hijau', 'sepatu', 'sneakers', 'casual']",3,Aerostreet Sneakers Casual
Aerostreet X Harley quinn,300000,750,4.9,ghifarfox bikeshop,Kab. Tegal,Aerostreet,300000,12.611541086966115,0.3178325533145532,0.3178325533145532,0.5652932442430565,0.007490074900749007,Excellent,aerostreet x harley quinn,"['aerostreet', 'x', 'harley', 'quinn']",9,Aerostreet Hoodie & Jumper
Aerostreet T Shirt Oversize Create Something New White Woman 1C000,119800,1000,4.9,Aerostreet,Kab. Klaten,Aerostreet,119800,11.693587311874056,-1.1518471510931974,-1.1518471510931974,0.2626303793881255,0.00999009990099901,Excellent,aerostreet t shirt oversize create something new white woman c,"['aerostreet', 't', 'shirt', 'oversize', 'create', 'something', 'new', 'white', 'woman', 'c']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet 36-40 Alisa Hitam - Sandal Sendal Selop Slip On Casual Pria Wanita Aerostreet Street B1AAA,179800,90,4.9,Aerostreet,Kab. Klaten,Aerostreet,179800,12.099605962739451,-0.5797278660314215,-0.5797278660314215,0.3804514674362397,0.0008900089000890009,Excellent,aerostreet alisa hitam sandal sendal selop slip on casual pria wanita aerostreet street baaa,"['aerostreet', 'alisa', 'hitam', 'sandal', 'sendal', 'selop', 'slip', 'on', 'casual', 'pria', 'wanita', 'aerostreet', 'street', 'baaa']",6,Sandal & Slip-On
Aerostreet 39-44 Xavier Khaki Hitam - Sandal Sendal Selop Slip On B1AAA,159800,1000,4.8,Aerostreet,Kab. Klaten,Aerostreet,159800,11.98168457011701,-0.7573847136567079,-0.7573847136567079,0.3438651756734142,0.00999009990099901,Excellent,aerostreet xavier khaki hitam sandal sendal selop slip on baaa,"['aerostreet', 'xavier', 'khaki', 'hitam', 'sandal', 'sendal', 'selop', 'slip', 'on', 'baaa']",6,Sandal & Slip-On
Aerostreet T Shirt Libero Putih T-Shirt Tshirt KBF01,159800,250,4.9,Aerostreet,Kab. Klaten,Aerostreet,159800,11.98168457011701,-0.7573847136567079,-0.7573847136567079,0.3438651756734142,0.0024900249002490025,Excellent,aerostreet t shirt libero putih tshirt tshirt kbf,"['aerostreet', 't', 'shirt', 'libero', 'putih', 'tshirt', 'tshirt', 'kbf']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet Crewneck Polos Gelap Sweater Sweatshirt 1E000,179800,750,4.9,Aerostreet,Kab. Klaten,Aerostreet,179800,12.099605962739451,-0.5797278660314215,-0.5797278660314215,0.3804514674362397,0.007490074900749007,Excellent,aerostreet crewneck polos gelap sweater sweatshirt e,"['aerostreet', 'crewneck', 'polos', 'gelap', 'sweater', 'sweatshirt', 'e']",9,Aerostreet Hoodie & Jumper
Aerostreet T Shirt Streetwear Be Valuable Krem T-Shirt Tshirt ABAAA,139800,2000,4.8,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.01999019990199902,Excellent,aerostreet t shirt streetwear be valuable krem tshirt tshirt abaaa,"['aerostreet', 't', 'shirt', 'streetwear', 'be', 'valuable', 'krem', 'tshirt', 'tshirt', 'abaaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet Kemeja Rayon Marva Pink Hawai Polos Cerah Pria Wanita QABAA,199800,2000,4.9,Aerostreet,Kab. Klaten,Aerostreet,199800,12.20507715018907,-0.41219019458791195,-0.41219019458791195,0.4149538365294094,0.01999019990199902,Excellent,aerostreet kemeja rayon memarva pink hawai polos cerah pria wanita qabaa,"['aerostreet', 'kemeja', 'rayon', 'memarva', 'pink', 'hawai', 'polos', 'cerah', 'pria', 'wanita', 'qabaa']",9,Aerostreet Hoodie & Jumper
Aerostreet T Shirt Hogwarts Express Maroon Kaos ABAAA,199800,80,4.9,Aerostreet,Kab. Klaten,Aerostreet,199800,12.20507715018907,-0.41219019458791195,-0.41219019458791195,0.4149538365294094,0.0007900079000790007,Excellent,aerostreet t shirt hogwarts express memaroon kaos abaaa,"['aerostreet', 't', 'shirt', 'hogwarts', 'express', 'memaroon', 'kaos', 'abaaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet T Shirt Basketball Navy Kaos T Shirt AABAA,139800,100,5.0,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.000990009900099001,Excellent,aerostreet t shirt basketball menavy kaos t shirt aabaa,"['aerostreet', 't', 'shirt', 'basketball', 'menavy', 'kaos', 't', 'shirt', 'aabaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet 37-44 Massive Basic Natural Krem Krem - Sepatu,339800,250,4.9,Aerostreet,Kab. Klaten,Aerostreet,339800,12.736115431123231,0.5712346140561487,0.5712346140561487,0.6174783519465756,0.0024900249002490025,Excellent,aerostreet memassive basic natural krem krem sepatu,"['aerostreet', 'memassive', 'basic', 'natural', 'krem', 'krem', 'sepatu']",3,Aerostreet Sneakers Casual
Aerostreet T Shirt Basketball Hitam Kaos T Shirt AABAA,139800,250,4.8,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.0024900249002490025,Excellent,aerostreet t shirt basketball hitam kaos t shirt aabaa,"['aerostreet', 't', 'shirt', 'basketball', 'hitam', 'kaos', 't', 'shirt', 'aabaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet 36-44 Rhea Navy - Sandal Jepit Pria Wanita ADAAA,139800,1000,4.9,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.00999009990099901,Excellent,aerostreet rhea menavy sandal jepit pria wanita adaaa,"['aerostreet', 'rhea', 'menavy', 'sandal', 'jepit', 'pria', 'wanita', 'adaaa']",6,Sandal & Slip-On
Aerostreet 39-44 Axel Putih Putih - Sandal Selop Pria Wanita BABAA,119800,1000,4.9,Aerostreet,Kab. Klaten,Aerostreet,119800,11.693587311874056,-1.1518471510931974,-1.1518471510931974,0.2626303793881255,0.00999009990099901,Excellent,aerostreet axel putih putih sandal selop pria wanita babaa,"['aerostreet', 'axel', 'putih', 'putih', 'sandal', 'selop', 'pria', 'wanita', 'babaa']",6,Sandal & Slip-On
Aerostreet thrme warna hitam,55000,1000,4.9,Alesha Sofia Naazwa,Kab. Sukoharjo,Aerostreet,55000,10.915106645867503,-1.9836570514189766,-1.9836570514189766,0.09132913144121452,0.00999009990099901,Excellent,aerostreet thrme warna hitam,"['aerostreet', 'thrme', 'warna', 'hitam']",3,Aerostreet Sneakers Casual
Aerostreet 36-41 Flower Natural Pink - Sandal Sendal Selop Slip On Casual Pria Wanita Aero street BABAA,139800,750,4.9,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.007490074900749007,Excellent,aerostreet flower natural pink sandal sendal selop slip on casual pria wanita aero street babaa,"['aerostreet', 'flower', 'natural', 'pink', 'sandal', 'sendal', 'selop', 'slip', 'on', 'casual', 'pria', 'wanita', 'aero', 'street', 'babaa']",6,Sandal & Slip-On
Aerostreet T Shirt Scary Hitam Man Kaos Tshirt AADAA,139800,30,4.9,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.00029000290002900025,Excellent,aerostreet t shirt scary hitam man kaos tshirt aadaa,"['aerostreet', 't', 'shirt', 'scary', 'hitam', 'man', 'kaos', 'tshirt', 'aadaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet T Shirt Gutsy Hitam KaosT Shirt AABAA,96000,1,4.9,T-ShirtNusantara,Kab. Tangerang,Aerostreet,96000,11.472113887062386,-1.4204956638218145,-1.4204956638218145,0.20730544820917468,0.0,Excellent,aerostreet t shirt gutsy hitam kaost shirt aabaa,"['aerostreet', 't', 'shirt', 'gutsy', 'hitam', 'kaost', 'shirt', 'aabaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet T Shirt Barra Putih Kaos T-Shirt Tshirt ABBAA,159800,500,4.8,Aerostreet,Kab. Klaten,Aerostreet,159800,11.98168457011701,-0.7573847136567079,-0.7573847136567079,0.3438651756734142,0.004990049900499005,Excellent,aerostreet t shirt barra putih kaos tshirt tshirt abbaa,"['aerostreet', 't', 'shirt', 'barra', 'putih', 'kaos', 'tshirt', 'tshirt', 'abbaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet T Shirt Elviro Dark Mustard Kaos T-Shirt Tshirt ABAAA,139800,1000,4.9,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.00999009990099901,Excellent,aerostreet t shirt elviro dark memustard kaos tshirt tshirt abaaa,"['aerostreet', 't', 'shirt', 'elviro', 'dark', 'memustard', 'kaos', 'tshirt', 'tshirt', 'abaaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet T Shirt Evander Variasi Putih Navy  Kaos T Shirt AAAAA,159800,100,4.9,Aerostreet,Kab. Klaten,Aerostreet,159800,11.98168457011701,-0.7573847136567079,-0.7573847136567079,0.3438651756734142,0.000990009900099001,Excellent,aerostreet t shirt evander variasi putih menavy kaos t shirt aaaaa,"['aerostreet', 't', 'shirt', 'evander', 'variasi', 'putih', 'menavy', 'kaos', 't', 'shirt', 'aaaaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet Polo Shirt Hans White Kaos Kerah Poloshirt QFBAA,179800,2000,4.8,Aerostreet,Kab. Klaten,Aerostreet,179800,12.099605962739451,-0.5797278660314215,-0.5797278660314215,0.3804514674362397,0.01999019990199902,Excellent,aerostreet polo shirt hans white kaos kerah poloshirt qfbaa,"['aerostreet', 'polo', 'shirt', 'hans', 'white', 'kaos', 'kerah', 'poloshirt', 'qfbaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet 41-44 Lexi Army - Sandal Sendal Selop Slip On Casual Pria Wanita Aerostreet Street B1AAA,179800,12,4.3,Aerostreet,Kab. Klaten,Aerostreet,179800,12.099605962739451,-0.5797278660314215,-0.5797278660314215,0.3804514674362397,0.00011000110001100011,Very Good,aerostreet lexi army sandal sendal selop slip on casual pria wanita aerostreet street baaa,"['aerostreet', 'lexi', 'army', 'sandal', 'sendal', 'selop', 'slip', 'on', 'casual', 'pria', 'wanita', 'aerostreet', 'street', 'baaa']",6,Sandal & Slip-On
Aerostreet T Shirt Pique Kenzy Sage Green Kaos T Shirt KBAAA,179800,50,4.9,Aerostreet,Kab. Klaten,Aerostreet,179800,12.099605962739451,-0.5797278660314215,-0.5797278660314215,0.3804514674362397,0.0004900049000490004,Excellent,aerostreet t shirt pique nzy sage green kaos t shirt kbaaa,"['aerostreet', 't', 'shirt', 'pique', 'nzy', 'sage', 'green', 'kaos', 't', 'shirt', 'kbaaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet 37-40 Lily Natural Natural Biru - Sepatu Sneakers Wanita,339800,500,4.9,Aerostreet,Kab. Klaten,Aerostreet,339800,12.736115431123231,0.5712346140561487,0.5712346140561487,0.6174783519465756,0.004990049900499005,Excellent,aerostreet lily natural natural biru sepatu sneakers wanita,"['aerostreet', 'lily', 'natural', 'natural', 'biru', 'sepatu', 'sneakers', 'wanita']",3,Aerostreet Sneakers Casual
Aerostreet Shoes Parfume Exotic Dream - Parfum Sepatu PFD01,29800,19,5.0,Aerostreet,Kab. Klaten,Aerostreet,31000,10.34177474101152,-2.4271358738528943,-2.4271358738528943,0.0,0.00018000180001800017,Excellent,aerostreet shoes parfume exotic dream parfum sepatu pfd,"['aerostreet', 'shoes', 'parfume', 'exotic', 'dream', 'parfum', 'sepatu', 'pfd']",4,Aerostreet Parfum
Aerostreet T Shirt Torino Maroon T-Shirt Tshirt KAF01,159800,500,4.8,Aerostreet,Kab. Klaten,Aerostreet,159800,11.98168457011701,-0.7573847136567079,-0.7573847136567079,0.3438651756734142,0.004990049900499005,Excellent,aerostreet t shirt torino memaroon tshirt tshirt kaf,"['aerostreet', 't', 'shirt', 'torino', 'memaroon', 'tshirt', 'tshirt', 'kaf']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet T Shirt Pique Abner Navy Kaos T Shirt KBAAA,179800,90,4.9,Aerostreet,Kab. Klaten,Aerostreet,179800,12.099605962739451,-0.5797278660314215,-0.5797278660314215,0.3804514674362397,0.0008900089000890009,Excellent,aerostreet t shirt pique abner menavy kaos t shirt kbaaa,"['aerostreet', 't', 'shirt', 'pique', 'abner', 'menavy', 'kaos', 't', 'shirt', 'kbaaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Kaos Aerostreet Aostrom Navy Pendek Pria Wanita Katun 24s,149000,2,4.9,satire sarcasm project,Kab. Mojokerto,Aerostreet,149000,11.91170829631447,-0.8582072195361627,-0.8582072195361627,0.32310199279771,1.000010000100001e-05,Excellent,kaos aerostreet aostrom menavy pendek pria wanita katun s,"['kaos', 'aerostreet', 'aostrom', 'menavy', 'pendek', 'pria', 'wanita', 'katun', 's']",6,Sandal & Slip-On
Aerostreet Polo Shirt Kenzy Black Kaos Kerah Poloshirt QFAAA,199800,2000,4.9,Aerostreet,Kab. Klaten,Aerostreet,199800,12.20507715018907,-0.41219019458791195,-0.41219019458791195,0.4149538365294094,0.01999019990199902,Excellent,aerostreet polo shirt nzy black kaos kerah poloshirt qfaaa,"['aerostreet', 'polo', 'shirt', 'nzy', 'black', 'kaos', 'kerah', 'poloshirt', 'qfaaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet Socks Sport Cleon - Kaos Kaki Pria Wanita 1H000,39800,10000,4.9,Aerostreet,Kab. Klaten,Aerostreet,39800,10.591647316585027,-2.248569622324347,-2.248569622324347,0.036773572562747936,0.0999909999099991,Excellent,aerostreet socks sport cleon kaos kaki pria wanita h,"['aerostreet', 'socks', 'sport', 'cleon', 'kaos', 'kaki', 'pria', 'wanita', 'h']",3,Aerostreet Sneakers Casual
Aerostreet T Shirt Ride And Chill Hitam Kaos T Shirt AACAA,139800,750,4.9,Aerostreet,Kab. Klaten,Aerostreet,139800,11.847975261832087,-0.9471685161395625,-0.9471685161395625,0.30478148336259847,0.007490074900749007,Excellent,aerostreet t shirt ride and chill hitam kaos t shirt aacaa,"['aerostreet', 't', 'shirt', 'ride', 'and', 'chill', 'hitam', 'kaos', 't', 'shirt', 'aacaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
Aerostreet T Shirt Pique Evando Sage Green Man Kaos Tshirt KBAAA,179800,22,4.8,Aerostreet,Kab. Klaten,Aerostreet,179800,12.099605962739451,-0.5797278660314215,-0.5797278660314215,0.3804514674362397,0.0002100021000210002,Excellent,aerostreet t shirt pique evando sage green man kaos tshirt kbaaa,"['aerostreet', 't', 'shirt', 'pique', 'evando', 'sage', 'green', 'man', 'kaos', 'tshirt', 'kbaaa']",2,Aerostreet Apparel (T-Shirt/Kaos)
